MonitoringLocationIdentifier,MonitoringLocationName,MonitoringLocationTypeName,n,MaxCl,MinCl,MeanCl,minYear,maxYear,Lat,Long,state
USGS-415510074325301,NSTGB0006,Stream,1,0.552,0.552,0.552,1992,1992,41.9195365,-74.5476559,NY
USGS-415516074325101,NSTGB0007,Stream,1,0.622,0.622,0.622,1992,1992,41.9212031,-74.5471003,NY
USGS-415520074325001,NSTGB0008,Stream,1,0.557,0.557,0.557,1992,1992,41.9223143,-74.5468225,NY
USGS-415527074321901,NSTRH0001,Stream,3,4.22,3.11,3.6566666666666667,1993,1994,41.9242588,-74.5382112,NY
USGS-415532074322501,E BR NEVERSINK RIVER BELOW GAGE NR CLARYVILLE NY,Stream,1,1.3,1.3,1.3,1997,1997,41.9256477,-74.5398779,NY
USGS-415607074314701,NSTEB0010,Stream,2,1.08,1.01,1.045,1991,1992,41.93537,-74.529322,NY
USGS-415607074315701,NSTWH0001,Stream,4,0.75,0.715,0.7315,1993,1994,41.9353699,-74.5320998,NY
USGS-415613074302201,NSTEB0061,Stream,5,1.51,1.21,1.3659999999999999,1992,1994,41.937037,-74.5057105,NY
USGS-415615074223901,LSTRB0020,Stream,2,0.59,0.381,0.4855,1994,1994,41.9375926,-74.3770955,NY
USGS-415615074312101,NSTEB0020,Stream,1,1.07,1.07,1.07,1991,1991,41.9375923,-74.5220996,NY
USGS-415618074303401,NSTAH0010,Stream,7,3.49,1.13,1.8714285714285714,1992,1993,41.9384258,-74.5090438,NY
USGS-415619074301501,NSTNH0005,Stream,5,7.64,0.623,5.0206,1992,1994,41.9387036,-74.503766,NY
USGS-415620074303001,NSTAH0020,Stream,7,0.862,0.522,0.6454285714285715,1992,1993,41.9389814,-74.5079327,NY
USGS-415621074311701,NSTYB0010,Stream,2,0.536,0.528,0.532,1992,1992,41.939259,-74.5209884,NY
USGS-415622074304101,NSTEB0050,Stream,2,1.04,1.01,1.025,1991,1992,41.9395369,-74.5109883,NY
USGS-415623074301301,NSTNH0011,Stream,1,0.6,0.6,0.6,1992,1992,41.9398147,-74.5032104,NY
USGS-415623074343501,NSERP0001,Stream,9,38.1,12.3,24.333333333333336,1992,1993,41.9398138,-74.5759893,NY
USGS-415626074343801,NSTRP0001,Stream,1,5.18,5.18,5.18,1991,1991,41.9406471,-74.5768226,NY
USGS-415627074303401,NSTAH0040,Stream,7,1.38,0.53,0.6801428571428572,1992,1993,41.9409258,-74.5090438,NY
USGS-415630074311101,NSTYB0009,Stream,7,1.14,0.542,0.6821428571428572,1991,1994,41.941759,-74.5193217,NY
USGS-415638074295101,NSTNH0030,Stream,1,0.589,0.589,0.589,1992,1992,41.9439814,-74.497099,NY
USGS-415638074295701,NSTNH0021,Stream,1,0.494,0.494,0.494,1992,1992,41.9439814,-74.4987658,NY
USGS-415638074311001,NSTYB0008,Stream,1,0.543,0.543,0.543,1992,1992,41.9439812,-74.5190439,NY
USGS-415640074295301,NSTSH0001,Stream,1,0.864,0.864,0.864,1992,1992,41.944537,-74.4976546,NY
USGS-415642074343101,NSEBM0001,Stream,106,1.37,0.594,0.8108490566037736,1992,2002,41.9450916,-74.5748781,NY
USGS-415645074311101,NSTYB0007,Stream,1,0.602,0.602,0.602,1992,1992,41.9459256,-74.5193216,NY
USGS-415646074343101,NSEBM0002,Stream,4,1.34,0.683,0.9175,1992,1992,41.9462027,-74.574878,NY
USGS-415651074294701,NSTSH0010,Stream,2,0.61,0.568,0.589,1992,1992,41.9475925,-74.4959878,NY
USGS-415651074311201,NSTYB0006,Stream,1,0.608,0.608,0.608,1992,1992,41.9475923,-74.5195994,NY
USGS-415652074342301,NSTSB0010,Stream,4,1.1,0.901,1.00525,1993,1994,41.9478694,-74.5726558,NY
USGS-415655074311301,NSTYB0005,Stream,1,0.579,0.579,0.579,1992,1992,41.9487034,-74.5198771,NY
USGS-415657074345201,NSTSB0080,Stream,1,1.3,1.3,1.3,1993,1993,41.9492582,-74.5807114,NY
USGS-415658074293901,NSTSV0005,Stream,1,0.504,0.504,0.504,1992,1992,41.949537,-74.4937655,NY
USGS-415659074293501,NSTEP0001,Stream,7,0.659,0.438,0.5301428571428571,1992,1994,41.9498147,-74.4926544,NY
USGS-415702074293701,NSTSV0010,Stream,11,0.644,0.349,0.5107272727272727,1992,2001,41.9506481,-74.4932099,NY
USGS-415703074293401,NSTEP0010,Stream,6,0.597,0.542,0.5708333333333333,1992,1994,41.9509258,-74.4923766,NY
USGS-415703074340601,NSTFB0010,Stream,6,0.592,0.49,0.544,1991,1994,41.950925,-74.5679334,NY
USGS-415704074293201,NSTEP0020,Stream,7,0.606,0.255,0.4497142857142857,1992,1994,41.9512036,-74.491821,NY
USGS-415704074311401,NSTYB0004,Stream,1,0.572,0.572,0.572,1992,1992,41.9512034,-74.5201549,NY
USGS-415707074291401,NSTNH0050,Stream,1,0.515,0.515,0.515,1992,1992,41.952037,-74.4868208,NY
USGS-415707074291801,NSTER0001,Stream,1,0.627,0.627,0.627,1992,1992,41.952037,-74.487932,NY
USGS-415709074295201,NSTSV0020,Stream,1,0.508,0.508,0.508,1992,1992,41.9525925,-74.4973767,NY
USGS-415711074311501,NSTYB0003,Stream,1,0.517,0.517,0.517,1992,1992,41.953147800000004,-74.5204326,NY
USGS-415716074291701,NSTER0010,Stream,4,0.642,0.491,0.5705,1993,1994,41.9545369,-74.4876541,NY
USGS-415717074311701,NSTYB0002,Stream,1,0.525,0.525,0.525,1992,1992,41.9548144,-74.5209882,NY
USGS-415718074330201,NSTOT1307,Stream,1,0.512,0.512,0.512,1992,1992,41.9550919,-74.5501553,NY
USGS-415719074325501,NSTOT1302,Stream,1,0.559,0.559,0.559,1992,1992,41.9553697,-74.5482108,NY
USGS-415719074330401,NSTOP1315,Stream,1,1.43,1.43,1.43,1992,1992,41.9553696,-74.5507108,NY
USGS-415719074330402,NSTOP1314,Stream,1,1.52,1.52,1.52,1992,1992,41.9553696,-74.5507108,NY
USGS-415719074330403,NSTOP1316,Stream,1,1.46,1.46,1.46,1992,1992,41.9553696,-74.5507108,NY
USGS-415720074325501,NSTOT1301,Stream,1,0.567,0.567,0.567,1992,1992,41.9556474,-74.5482108,NY
USGS-415720074325601,NSTOP1312,Stream,1,1.32,1.32,1.32,1992,1992,41.9556474,-74.5484886,NY
USGS-415720074325602,NSTOP1305,Stream,1,1.52,1.52,1.52,1992,1992,41.9556474,-74.5484886,NY
USGS-415720074325603,NSTOP1304,Stream,1,1.56,1.56,1.56,1992,1992,41.9556474,-74.5484886,NY
USGS-415720074325604,NSTOP1306,Stream,1,0.914,0.914,0.914,1992,1992,41.9556474,-74.5484886,NY
USGS-415720074325605,NSTOP1307,Stream,2,0.875,0.322,0.5985,1992,1994,41.9556474,-74.5484886,NY
USGS-415720074325606,NSTOP1302,Stream,1,1.53,1.53,1.53,1992,1992,41.9556474,-74.5484886,NY
USGS-415720074325607,NSTOP1303,Stream,1,1.53,1.53,1.53,1992,1992,41.9556474,-74.5484886,NY
USGS-415720074325901,NSTOP1313,Stream,1,1.37,1.37,1.37,1992,1992,41.9556474,-74.5493219,NY
USGS-415720074330001,NSTOT1306,Stream,1,10.1,10.1,10.1,1992,1992,41.9556474,-74.5495997,NY
USGS-415720074330201,NSTOT1305,Stream,1,28.8,28.8,28.8,1992,1992,41.9556474,-74.5501553,NY
USGS-415720074330202,NSTOP1317,Stream,1,1.47,1.47,1.47,1992,1992,41.9556474,-74.5501553,NY
USGS-415720074330301,NSTOT1304,Stream,1,16.7,16.7,16.7,1992,1992,41.9556474,-74.550433,NY
USGS-415720074330302,NSTOT1303,Stream,1,45.7,45.7,45.7,1992,1992,41.9556474,-74.550433,NY
USGS-415721074325601,NSTOP1301,Stream,1,1.25,1.25,1.25,1992,1992,41.9559252,-74.5484886,NY
USGS-415721074325602,NSTOP1308,Stream,2,0.613,0.29,0.4515,1992,1994,41.9559252,-74.5484886,NY
USGS-415723074325601,NSTFW0001,Stream,35,0.914,0.304,0.5012,1991,1994,41.9564808,-74.5484886,NY
USGS-415724074312001,NSTYB0001,Stream,2,0.709,0.545,0.627,1992,1992,41.9567589,-74.5218215,NY
USGS-415733074263701,NSTTM0003,Stream,1,0.64,0.64,0.64,1991,1991,41.9592592,-74.4432083,NY
USGS-415734074283201,NSTHE0002,Stream,1,0.642,0.642,0.642,1991,1991,41.9595369,-74.4751537,NY
USGS-415737074291801,NSTER0070,Stream,2,0.531,0.495,0.513,1993,1993,41.9603702,-74.4879318,NY
USGS-415738074280001,NSTRI0010,Stream,2,0.536,0.509,0.5225,1993,1993,41.960648,-74.4662645,NY
USGS-415739074305601,NSTPR0001,Stream,1,0.578,0.578,0.578,1992,1992,41.9609256,-74.5151546,NY
USGS-415739074325501,NSTFW0002,Stream,1,0.64,0.64,0.64,1991,1991,41.9609252,-74.5482107,NY
USGS-415741074270101,NSEPT0002,Stream,7,0.585,0.435,0.4837142857142857,1992,1993,41.9614814,-74.4498751,NY
USGS-415742074270501,NSEPT0003,Stream,4,0.456,0.413,0.441,1992,1993,41.9617592,-74.4509863,NY
USGS-415742074305801,TSTCL0060,Stream,1,0.433,0.433,0.433,1992,1992,41.9617589,-74.5157102,NY
USGS-415742074305802,NSTPR0002,Stream,1,0.588,0.588,0.588,1992,1992,41.9617589,-74.5157102,NY
USGS-415744074265501,NSTTM0002,Stream,1,0.691,0.691,0.691,1991,1991,41.9623147,-74.4482084,NY
USGS-415744074270601,NSEPT0001,Stream,6,0.496,0.424,0.4625,1992,1993,41.9623147,-74.451264,NY
USGS-415744074282701,NSTHE0001,Stream,1,0.649,0.649,0.649,1991,1991,41.9623147,-74.4737647,NY
USGS-415745074300901,NSTSV0080,Stream,3,0.656,0.527,0.5856666666666667,1992,1993,41.9625924,-74.5020988,NY
USGS-415746074310301,NSTPR0003,Stream,1,0.52,0.52,0.52,1992,1992,41.96287,-74.517099,NY
USGS-415747074270601,NSTTM0001,Stream,4,0.73,0.434,0.55075,1991,1994,41.963148,-74.451264,NY
USGS-415747074270602,NSTPT0001,Stream,8,1.3,0.405,0.568375,1991,1993,41.963148,-74.451264,NY
USGS-415751074310601,NSTPR0004,Stream,1,0.547,0.547,0.547,1992,1992,41.9642589,-74.5179324,NY
USGS-415751074340901,NSTFB0003,Stream,1,0.643,0.643,0.643,1991,1991,41.9642583,-74.5687665,NY
USGS-415755074303601,TSTDC0090,Stream,89,0.966,0.206,0.5391797752808989,1992,2000,41.9653701,-74.5095989,NY
USGS-415756074303201,TSEDC0095,Stream,51,0.917,0.287,0.5680980392156862,1992,1998,41.9656479,-74.5084878,NY
USGS-415757074272001,NSTFE0007,Stream,1,0.501,0.501,0.501,1993,1993,41.9659258,-74.455153,NY
USGS-415758074311001,NSTPR0005,Stream,1,0.567,0.567,0.567,1992,1992,41.9662033,-74.5190435,NY
USGS-415758074325901,NSTFW0003,Stream,1,0.57,0.57,0.57,1991,1991,41.9662029,-74.5493217,NY
USGS-415759074271401,NSTFE0010,Stream,7,0.556,0.479,0.5255714285714286,1992,1994,41.9664813,-74.4534863,NY
USGS-415800074315601,NSEJF0001,Stream,8,3.05,1.54,2.05375,1992,1993,41.9667587,-74.5318214,NY
USGS-415801074304401,TSTDC6550,Stream,1,0.525,0.525,0.525,1995,1995,41.9670367,-74.5118211,NY
USGS-415803074304201,TSEDC0079,Stream,118,1.84,0.272,0.564771186440678,1992,2001,41.9675923,-74.5112655,NY
USGS-415803074304401,TSEDC0073,Stream,123,0.93,0.309,0.556869918699187,1992,2001,41.9675923,-74.5118211,NY
USGS-415804074304101,TSEDC0049,Stream,565,1.27,0.281,0.5232778761061947,1994,2006,41.9678701,-74.5109878,NY
USGS-415804074304302,TSTDC0076,Stream,96,2.12,0.292,0.5671770833333334,1992,1998,41.9678701,-74.5115433,NY
USGS-415804074304402,TSTDC0071,Stream,32,0.688,0.413,0.50553125,1992,1993,41.9678701,-74.5118211,NY
USGS-415805074270801,NSTFE0017,Stream,3,0.601,0.51,0.5573333333333333,1992,1992,41.968148,-74.4518195,NY
USGS-415806074270601,NSEFE0007,Stream,9,0.797,0.729,0.7783333333333333,1992,1993,41.9684258,-74.4512639,NY
USGS-415806074310901,TSECL0095,Stream,1,0.51,0.51,0.51,1992,1992,41.9684255,-74.5187656,NY
USGS-415806074311601,NSTPR0006,Stream,1,0.57,0.57,0.57,1992,1992,41.9684255,-74.5207101,NY
USGS-415806074314501,NSTWW0002,Stream,60,1.39,0.76,1.08445,1992,1994,41.9684254,-74.5287658,NY
USGS-415807074270001,NSTFE0020,Stream,6,0.579,0.508,0.5476666666666667,1992,1993,41.9687036,-74.4495972,NY
USGS-415807074311201,TSECL0030,Stream,1,0.505,0.505,0.505,1994,1994,41.9687033,-74.519599,NY
USGS-415808074304701,TSTDC0040,Stream,4,0.558,0.511,0.53625,1992,1993,41.9689812,-74.5126544,NY
USGS-415808074304703,TSTDC0055,Stream,3,0.574,0.502,0.5453333333333333,1992,1993,41.9689812,-74.5126544,NY
USGS-415808074310701,TSECL0080,Stream,1,0.509,0.509,0.509,1992,1992,41.9689811,-74.51821,NY
USGS-415809074304701,TSTDC0035,Stream,1,0.497,0.497,0.497,1992,1992,41.9692589,-74.5126544,NY
USGS-415810074270801,NSTFE0025,Stream,28,1.33,0.44,0.5637142857142857,1992,1994,41.9695369,-74.4518195,NY
USGS-415810074312001,TSTCL0020,Stream,1,0.424,0.424,0.424,1997,1997,41.9695366,-74.5218212,NY
USGS-415810074312002,NSTPR0007,Stream,1,0.553,0.553,0.553,1992,1992,41.9695366,-74.5218212,NY
USGS-415810074313901,NSTJH0003,Stream,1,1.04,1.04,1.04,1992,1992,41.9695365,-74.5270991,NY
USGS-415810074314001,NSTJH0002,Stream,7,0.544,0.417,0.46699999999999997,1992,1992,41.9695365,-74.5273769,NY
USGS-415812074303701,TSESC0005,Stream,143,0.822,0.318,0.49338461538461537,1992,2004,41.9700923,-74.5098766,NY
USGS-415812074313901,NSTJH0001,Stream,11,1.37,0.843,1.167181818181818,1992,1992,41.9700921,-74.5270991,NY
USGS-415813074312701,NSTPR0008,Stream,1,0.55,0.55,0.55,1992,1992,41.9703699,-74.5237657,NY
USGS-415815074271101,NSEFE0006,Stream,22,0.757,0.485,0.5610454545454546,1992,1994,41.9709258,-74.4526528,NY
USGS-415816074313101,NSTPR0009,Stream,1,0.55,0.55,0.55,1992,1992,41.9712032,-74.5248768,NY
USGS-415817074271101,NSEFE0005,Stream,5,0.552,0.456,0.5038,1992,1993,41.9714813,-74.4526528,NY
USGS-415817074313201,TSTCL0015,Stream,1,0.513,0.513,0.513,1993,1993,41.971481,-74.5251546,NY
USGS-415818074262801,NSTUT0001,Stream,105,0.926,0.267,0.5756285714285714,1991,1994,41.9717591,-74.440708,NY
USGS-415819074295301,TSESS0001,Stream,19,0.564,0.364,0.4779473684210526,1992,1993,41.9720368,-74.4976541,NY
USGS-415819074300701,TSTSS0050,Stream,1,0.677,0.677,0.677,1991,1991,41.9720368,-74.5015431,NY
USGS-415819074303201,TSTSS0010,Stream,16,0.702,0.393,0.49025,1991,1992,41.9720367,-74.5084876,NY
USGS-415819074303301,TSTMS0001,Stream,1,0.466,0.466,0.466,1991,1991,41.9720367,-74.5087654,NY
USGS-415819074330601,NSTFW0004,Stream,6,1.24,0.466,0.6758333333333333,1991,1992,41.9720362,-74.5512661,NY
USGS-415820074295201,TSESS0002,Stream,9,0.549,0.394,0.4832222222222222,1992,1993,41.9723146,-74.4973763,NY
USGS-415820074302001,TSTSS0030,Stream,1,0.51,0.51,0.51,1991,1991,41.9723146,-74.5051542,NY
USGS-415821074300001,TSTSS0070,Stream,51,0.875,0.236,0.5013725490196078,1991,1995,41.9725924,-74.4995986,NY
USGS-415821074314101,NSTCU0005,Stream,8,0.57,0.455,0.518375,1992,1992,41.9725921,-74.5276546,NY
USGS-415822074295001,TSESS0004,Stream,6,0.517,0.376,0.4623333333333334,1992,1993,41.9728702,-74.4968207,NY
USGS-415822074300402,TSTNS0070,Stream,7,0.818,0.185,0.5494285714285714,1991,1992,41.9728702,-74.5007097,NY
USGS-415822074301801,TSTNS0030,Stream,1,0.5,0.5,0.5,1991,1991,41.9728701,-74.5045987,NY
USGS-415822074302801,TSTNS0020,Stream,13,0.631,0.47,0.5487692307692308,1991,1992,41.9728701,-74.5073765,NY
USGS-415822074314001,NSTCU0004,Stream,8,0.763,0.508,0.623125,1992,1992,41.9728698,-74.5273768,NY
USGS-415823074244101,NSTDV0001,Stream,1,0.557,0.557,0.557,1991,1991,41.973148,-74.4109849,NY
USGS-415824074302601,TSEBU0090,Stream,123,0.916,0.259,0.5536422764227642,1992,2002,41.9734256,-74.5068209,NY
USGS-415824074313901,NSTCU0003,Stream,8,8.84,0.638,1.84575,1992,1992,41.973425400000004,-74.527099,NY
USGS-415825074255201,NSTTB0001,Stream,16,0.575,0.406,0.4988125,1991,2003,41.9737035,-74.4307077,NY
USGS-415825074270901,NSTFE0030,Stream,1,0.596,0.596,0.596,1992,1992,41.9737035,-74.4520972,NY
USGS-415825074295301,TSENS0001,Stream,85,0.822,0.369,0.5200235294117647,1993,2000,41.9737035,-74.497654,NY
USGS-415825074302701,"TRIB TO HEMLOCK BROOK, TSTBU0085",Stream,491,3.08,0.086,0.4821914460285132,2002,2010,41.9736111,-74.5075,NY
USGS-415825074302801,TSTBU0050,Stream,2,0.576,0.524,0.55,1992,1992,41.9737034,-74.5073765,NY
USGS-415825074313701,NSTCU0002,Stream,7,2.54,0.635,1.028142857142857,1992,1992,41.9737032,-74.5265435,NY
USGS-415825074313702,NSECU0103,Stream,23,1.99,0.459,0.9893913043478261,1992,1994,41.9737032,-74.5265435,NY
USGS-415826074255001,NSTTB1309,Stream,1,0.488,0.488,0.488,1992,1992,41.9739813,-74.4301521,NY
USGS-415827074253701,NSTTB0004,Stream,3,0.546,0.291,0.431,1991,1994,41.9742591,-74.4265409,NY
USGS-415827074253901,NSTOC0003,Stream,4,0.619,0.386,0.53025,1991,1993,41.9742591,-74.4270965,NY
USGS-415827074254001,NSTTB1301,Stream,1,0.505,0.505,0.505,1992,1992,41.9742591,-74.4273743,NY
USGS-415827074254101,NSTOC1301,Stream,1,0.525,0.525,0.525,1992,1992,41.9742591,-74.427652,NY
USGS-415827074312201,NSTWW0001,Stream,104,1.09,0.636,0.8880384615384616,1992,1994,41.9742588,-74.5223767,NY
USGS-415828074254503,NSTTB1302,Stream,1,0.478,0.478,0.478,1992,1992,41.9745369,-74.4287632,NY
USGS-415828074254504,NSTTB1303,Stream,1,0.483,0.483,0.483,1992,1992,41.9745369,-74.4287632,NY
USGS-415828074254601,NSTTB1305,Stream,1,0.497,0.497,0.497,1992,1992,41.9745369,-74.429041,NY
USGS-415828074254701,NSTTB0002,Stream,20,0.643,0.373,0.4949,1991,1993,41.9745369,-74.4293188,NY
USGS-415828074254801,NSTTB1308,Stream,1,0.487,0.487,0.487,1992,1992,41.9745369,-74.4295965,NY
USGS-415828074310701,"TRIB TO W BR NEVERSINK RIVER, TSTAX0001",Stream,439,1.33,0.175,0.47779726651480636,2002,2008,41.9744444,-74.5186111,NY
USGS-415828074313301,NSTCU0001,Stream,11,0.584,0.455,0.5167272727272727,1992,1992,41.9745365,-74.5254323,NY
USGS-415829074254701,NSTTB1306,Stream,1,0.487,0.487,0.487,1992,1992,41.9748147,-74.4293188,NY
USGS-415829074254801,NSTTB1307,Stream,1,0.501,0.501,0.501,1992,1992,41.9748147,-74.4295965,NY
USGS-415829074270701,NSEFE0004,Stream,6,0.565,0.478,0.5111666666666667,1992,1993,41.9748146,-74.4515416,NY
USGS-415829074295701,TSTNS0065,Stream,2,0.558,0.45,0.504,1991,1991,41.9748146,-74.4987652,NY
USGS-415831074262801,NSTUT0002,Stream,1,0.601,0.601,0.601,1991,1991,41.9753702,-74.440708,NY
USGS-415831074270801,NSTFE0040,Stream,1,0.529,0.529,0.529,1992,1992,41.9753702,-74.4518194,NY
USGS-415832074253801,NSTOC0004,Stream,1,0.514,0.514,0.514,1992,1992,41.975648,-74.4268187,NY
USGS-415832074340101,NSTFB0002,Stream,1,0.53,0.53,0.53,1991,1991,41.9756471,-74.566544,NY
USGS-415834074253801,NSTOC0010,Stream,1,0.54,0.54,0.54,1992,1992,41.9762035,-74.4268187,NY
USGS-415838074254001,NSTDS0010,Stream,1,0.447,0.447,0.447,1993,1993,41.9773146,-74.4273742,NY
USGS-415839074253601,NSTOC0005,Stream,2,0.575,0.534,0.5545,1991,1992,41.9775924,-74.426263,NY
USGS-415840074252701,NSTOC0009,Stream,1,0.502,0.502,0.502,1992,1992,41.9778702,-74.423763,NY
USGS-415840074262601,NSTUT0003,Stream,1,0.566,0.566,0.566,1991,1991,41.9778702,-74.4401523,NY
USGS-415841074252101,NSTOC0008,Stream,1,0.505,0.505,0.505,1992,1992,41.978148,-74.4220963,NY
USGS-415842074252101,NSTOC0007,Stream,1,0.535,0.535,0.535,1992,1992,41.9784258,-74.4220963,NY
USGS-415844074290801,NSTCT0001,Stream,1,0.548,0.548,0.548,1992,1992,41.9789813,-74.4851536,NY
USGS-415845074305301,NSTWB0050,Stream,5,1.01,0.596,0.8086,1994,1994,41.9792589,-74.5143209,NY
USGS-415845074310001,NSTLC0001,Stream,7,2.08,1.09,1.4685714285714286,1992,1994,41.9792588,-74.5162654,NY
USGS-415847074291201,NSTCT0002,Stream,1,0.573,0.573,0.573,1992,1992,41.9798146,-74.4862647,NY
USGS-415851074270901,NSTFE0065,Stream,1,0.571,0.571,0.571,1992,1992,41.9809257,-74.4520971,NY
USGS-415851074271301,NSEFE0002,Stream,7,0.618,0.506,0.5524285714285714,1992,1993,41.9809257,-74.4532082,NY
USGS-415852074270601,NSEFE0003,Stream,8,0.576,0.476,0.524125,1992,1993,41.9812035,-74.4512637,NY
USGS-415852074270801,NSEFE0008,Stream,6,0.535,0.492,0.5153333333333333,1992,1993,41.9812035,-74.4518193,NY
USGS-415852074271001,NSEFE0001,Stream,1,0.463,0.463,0.463,1992,1992,41.9812035,-74.4523749,NY
USGS-415852074291601,NSTCT0003,Stream,1,0.483,0.483,0.483,1992,1992,41.9812035,-74.4873759,NY
USGS-415854074271001,NSEFE0009,Stream,2,0.573,0.487,0.53,1992,1992,41.9817591,-74.4523749,NY
USGS-415856074270901,NSTFE0080,Stream,1,0.529,0.529,0.529,1992,1992,41.9823146,-74.452097,NY
USGS-415858074291701,NSTCT0004,Stream,1,0.489,0.489,0.489,1992,1992,41.9828701,-74.4876536,NY
USGS-415900074334801,NSTFB0090,Stream,2,0.515,0.486,0.5005,1993,1993,41.9834249,-74.5629327,NY
USGS-415902074292001,NSTCT0005,Stream,1,0.484,0.484,0.484,1992,1992,41.9839812,-74.488487,NY
USGS-415904074305101,NSTLC0050,Stream,1,1.02,1.02,1.02,1992,1992,41.9845366,-74.5137653,NY
USGS-415905074251801,NSTDS0080,Stream,2,0.457,0.404,0.4305,1993,1993,41.9848146,-74.4212628,NY
USGS-415906074252001,NSTDS0070,Stream,1,0.43,0.43,0.43,1993,1993,41.9850924,-74.4218184,NY
USGS-415906074303001,NSTLC0090,Stream,6,1.46,0.584,0.931,1992,1994,41.9850922,-74.5079318,NY
USGS-415907074292501,NSTCT0006,Stream,1,0.453,0.453,0.453,1992,1992,41.9853701,-74.4898759,NY
USGS-415907074304201,NSTLC0065,Stream,3,0.458,0.447,0.45233333333333337,1994,1994,41.98537,-74.5112652,NY
USGS-415909074302901,NSTLC0085,Stream,4,1.86,1.55,1.6775,1994,1994,41.9859256,-74.507654,NY
USGS-415910074303501,NSTLC0070,Stream,4,1.13,0.84,1.045,1994,1994,41.9862033,-74.5093207,NY
USGS-415912074293001,NSTCT0007,Stream,1,0.478,0.478,0.478,1992,1992,41.986759,-74.4912648,NY
USGS-415917074293201,NSTCT0008,Stream,1,0.474,0.474,0.474,1992,1992,41.9881479,-74.4918203,NY
USGS-415921074294001,NSTCT0009,Stream,1,0.516,0.516,0.516,1992,1992,41.989259,-74.4940426,NY
USGS-415934074301301,NSTPG0010,Stream,3,0.638,0.55,0.5906666666666667,1994,1999,41.99287,-74.5032094,NY
USGS-415936074300801,NSTBS0210,Stream,1,0.718,0.718,0.718,1991,1991,41.9934256,-74.5018205,NY
USGS-415937074300201,NSTBS0290,Stream,1,0.7,0.7,0.7,1991,1991,41.9937034,-74.5001538,NY
USGS-415938074300401,NSEBS0020,Stream,1,0.53,0.53,0.53,1992,1992,41.9939812,-74.5007093,NY
USGS-415941074301201,NSTBS0101,Stream,47,0.914,0.357,0.6762127659574468,1991,1993,41.9948145,-74.5029316,NY
USGS-415953074273101,NSTWL0002,Stream,44,4.14,0.828,1.7325454545454546,1991,1993,41.9981479,-74.4582081,NY
USGS-415954074295001,NSTBS0020,Stream,1,0.525,0.525,0.525,1992,1992,41.9984256,-74.4968203,NY
USGS-415955074273001,NSTJN0010,Stream,1,0.58,0.58,0.58,1992,1992,41.9987034,-74.4579303,NY
USGS-420001074263501,NSTWL0003,Stream,45,4.45,0.797,1.8063777777777779,1991,1993,42.0003701,-74.442652,NY
USGS-420001074293501,NSTBS0035,Stream,1,0.564,0.564,0.564,1992,1992,42.00037,-74.4926534,NY
USGS-420002074240701,NSTJB0002,Stream,1,0.493,0.493,0.493,1992,1992,42.0006479,-74.4015398,NY
USGS-420002074241501,NSTJB0003,Stream,1,0.486,0.486,0.486,1992,1992,42.0006479,-74.4037621,NY
USGS-420002074242201,NSTJB0004,Stream,1,0.46,0.46,0.46,1992,1992,42.0006479,-74.4057066,NY
USGS-420002074293101,NSEBS0033,Stream,1,0.486,0.486,0.486,1992,1992,42.0006478,-74.4915423,NY
USGS-420003074243201,NSTJB0005,Stream,1,0.454,0.454,0.454,1992,1992,42.0009256,-74.4084844,NY
USGS-420003074244601,NSTJB0006,Stream,1,0.451,0.451,0.451,1992,1992,42.0009256,-74.4123734,NY
USGS-420005074240001,NSTJB0001,Stream,1,0.549,0.549,0.549,1992,1992,42.0014812,-74.3995953,NY
USGS-420005074251101,NSTJB0007,Stream,1,0.464,0.464,0.464,1992,1992,42.0014812,-74.419318,NY
USGS-420005074265801,NSTWP0010,Stream,5,2.7,0.594,1.3608,1992,1994,42.0014812,-74.4490411,NY
USGS-420006074265201,NSTWP0030,Stream,3,2.67,0.417,1.192,1992,1994,42.0017589,-74.4473744,NY
USGS-420006074265301,NSTWP0025,Stream,4,1.09,0.515,0.7585,1994,1994,42.0017589,-74.4476522,NY
USGS-420006074265401,NSTWP0015,Stream,4,0.469,0.397,0.4435,1994,1994,42.0017589,-74.44793,NY
USGS-420006074292701,NSEBS0036,Stream,1,0.511,0.511,0.511,1992,1992,42.0017589,-74.4904311,NY
USGS-420007074265101,NSTHM0001,Stream,1,0.547,0.547,0.547,1991,1991,42.0020367,-74.4470966,NY
USGS-420007074265301,NSTWP0020,Stream,6,4.01,0.438,1.1961666666666666,1992,1994,42.0020367,-74.4476522,NY
USGS-420010074264301,NSTWP0070,Stream,2,0.59,0.472,0.5309999999999999,1992,1992,42.00287,-74.4448743,NY
USGS-420010074264601,NSTWP0060,Stream,2,0.498,0.486,0.492,1992,1992,42.00287,-74.4457077,NY
USGS-420012074252401,NSTJB0008,Stream,1,0.468,0.468,0.468,1992,1992,42.0034256,-74.4229293,NY
USGS-420012074273101,NSTJN0008,Stream,1,0.492,0.492,0.492,1992,1992,42.0034255,-74.458208,NY
USGS-420013074264401,NSTHM0002,Stream,1,0.581,0.581,0.581,1991,1991,42.0037033,-74.4451521,NY
USGS-420013074291701,NSEBS0040,Stream,1,0.619,0.619,0.619,1992,1992,42.0037033,-74.4876533,NY
USGS-420016074232801,NSTWN0010,Stream,1,0.4,0.4,0.4,1991,1991,42.0045367,-74.3907061,NY
