MonitoringLocationIdentifier,MonitoringLocationName,MonitoringLocationTypeName,n,MaxCl,MinCl,MeanCl,minYear,maxYear,Lat,Long,state
IOWATER_WQX-961068,Badger 13,Stream,3,28,27,27.333333333333332,2006,2006,41.47422944,-93.94371823,IA
IOWATER_WQX-961069,Badger 14,Stream,1,27,27,27,2006,2006,41.45699229,-93.95428017,IA
IOWATER_WQX-961070,Badger 15,Stream,2,28,27,27.5,2006,2006,41.4597138,-93.96277354,IA
IOWATER_WQX-961071,Badger 16,Stream,1,25,25,25,2007,2007,41.47018746,-93.9543539,IA
IOWATER_WQX-961076,Badger 26,Stream,1,25,25,25,2006,2006,41.47078196,-94.01740317,IA
IOWATER_WQX-961077,Cedar Lake Snapshot (CL-3),Stream,2,30,28,29,2003,2004,41.35873723,-94.02569851,IA
IOWATER_WQX-961079,Broadhorn Creek Upstream of Discharge,Stream,3,29,29,29,2009,2011,41.20680356,-93.83164648,IA
IOWATER_WQX-961080,Broadhorn Creek Truro Discharge,Stream,8,92,29,41.625,2009,2011,41.20687091,-93.83105096,IA
IOWATER_WQX-962004,Middle Creek #1,Stream,1,30,30,30,2001,2001,41.34020334,-92.46117842,IA
IOWATER_WQX-962008,Jr. High Creek,Stream,1,50,50,50,2008,2008,41.30659364,-92.63789568,IA
IOWATER_WQX-962010,Munchie Creek-Beacon,Stream,4,34,27,29.75,2005,2007,41.27584849,-92.68315215,IA
IOWATER_WQX-962011,"Leighton, Munchie Creek",Stream,3,37,27,31,2005,2007,41.33507582,-92.78516675,IA
IOWATER_WQX-962012,"Evans, Munchie Creek",Stream,1,25,25,25,2006,2006,41.30575764,-92.73825648,IA
IOWATER_WQX-963006,Sents Creek Downstream,Stream,1,52,52,52,2005,2005,41.37364751,-92.91892357,IA
IOWATER_WQX-963022,Sents Creek Upstream,Stream,1,27,27,27,2005,2005,41.37548468,-92.9183712,IA
IOWATER_WQX-963029,Whitebreast Watershed (Site 59),Stream,4,64,27,44.25,2003,2006,41.24648176,-93.28998361,IA
IOWATER_WQX-963030,Whitebreast Watershed (Site 60),Stream,5,82,26,50.8,2003,2006,41.21888525,-93.30937904,IA
IOWATER_WQX-963031,Whitebreast Watershed (Site 61),Stream,4,153,58,87.25,2003,2006,41.24673815,-93.26586413,IA
IOWATER_WQX-963032,Whitebreast Watershed (Site 62),Stream,5,117,28,64,2003,2006,41.26286518,-93.23988096,IA
IOWATER_WQX-963034,Whitebreast Watershed (Site 64),Stream,1,31,31,31,2006,2006,41.28738048,-93.23302026,IA
IOWATER_WQX-963035,Whitebreast Watershed (Site 65),Stream,4,140,55,77.25,2003,2006,41.28035624,-93.21349542,IA
IOWATER_WQX-963036,Whitebreast Watershed (Site 66),Stream,3,31,25,29,2003,2006,41.31463934,-93.21373866,IA
IOWATER_WQX-963037,Whitebreast Watershed (Site 67),Stream,5,153,31,59.4,2003,2006,41.30260387,-93.17131786,IA
IOWATER_WQX-963038,Whitebreast Watershed (Site 68),Stream,2,32,27,29.5,2005,2006,41.3638272,-93.22486353,IA
IOWATER_WQX-963040,Whitebreast Watershed (Site 70),Stream,5,69,25,42.6,2002,2005,41.32200006,-93.15017161,IA
IOWATER_WQX-963041,Whitebreast Watershed (Site 71),Stream,9,135,27,76.88888888888889,2002,2006,41.31073458,-93.08541871,IA
IOWATER_WQX-963042,Whitebreast Watershed (Site 72),Stream,9,321,34,218.66666666666666,2002,2006,41.33476381,-93.06270722,IA
IOWATER_WQX-963043,Whitebreast Watershed (Site 73),Stream,5,179,25,103.6,2004,2006,41.10588375,-93.38044761,IA
IOWATER_WQX-963062,Pella Christian School Creek,Stream,4,109,65,93.5,2007,2007,41.40525306,-92.90432415,IA
IOWATER_WQX-963066,Competine Creek at Faith Baptist Church,Stream,5,96,32,55,2010,2010,41.31714307,-93.07987133,IA
IOWATER_WQX-964001,Timber Creek (Central IA River Site 19),Stream,2,27,25,26,2006,2007,42.0088553,-92.85208828,IA
IOWATER_WQX-964002,Anson Creek,Stream,1,40,40,40,2008,2008,42.04126963,-92.90207106,IA
IOWATER_WQX-964005,Linn Creek (6th Avenue),Stream,1,27,27,27,2006,2006,42.03723261,-92.92300288,IA
IOWATER_WQX-964008,MCC Pond Outlet (Central IA River Site 20),Stream,9,42,25,32.888888888888886,2003,2007,41.99840925,-92.90467243,IA
IOWATER_WQX-964009,Road culvert west end of marsh,Stream,19,321,52,126.84210526315789,2003,2005,42.00001486,-92.90764041,IA
IOWATER_WQX-964010,West Inlet Marsh,Stream,20,262,36,62.35,2003,2005,41.99924824,-92.90633747,IA
IOWATER_WQX-964012,North Inlet Marsh,Stream,2,31,28,29.5,2003,2004,41.99951737,-92.90503301,IA
IOWATER_WQX-964013,Parking Lot Drain,Stream,13,600,25,193.3846153846154,2003,2005,41.99989844,-92.90847373,IA
IOWATER_WQX-964016,"Iowa River, N Center St Bridge (Central IA River Site 14)",Stream,2,33,33,33,2007,2008,42.06085481,-92.91995279,IA
IOWATER_WQX-964017,Asher Creek at N Center St (Central IA River Site 15),Stream,3,33,27,30,2006,2008,42.06577444,-92.92294423,IA
IOWATER_WQX-964019,Glenwood Park,Stream,1,34,34,34,2005,2005,42.01235772,-92.92514637,IA
IOWATER_WQX-964023,#3 Bridge over Chicken Creek  (Central IA River Site 16),Stream,9,48,27,34,2006,2008,42.09216515,-92.96192169,IA
IOWATER_WQX-964026,Asher Creek,Stream,1,25,25,25,2005,2005,42.04964528,-92.94084822,IA
IOWATER_WQX-964028,Iowa River (Central IA River Site 13),Stream,1,27,27,27,2006,2006,42.03058088,-92.78476159,IA
IOWATER_WQX-964029,Iowa River North Marshall Co (Central IA River Site 1),Stream,3,33,27,31,2006,2008,42.18745326,-93.03840186,IA
IOWATER_WQX-964031,Nickolson Creek (Central IA River Site 10),Stream,1,33,33,33,2006,2006,42.05507174,-92.83484435,IA
IOWATER_WQX-964032,Brady Creek (Central IA River Site 6),Stream,8,40,27,32.25,2006,2008,42.0556194,-92.92974842,IA
IOWATER_WQX-964034,Linn Creek (Central IA River Site 8),Stream,2,27,27,27,2006,2006,42.05271806,-92.88387808,IA
IOWATER_WQX-964035,Burnett Creek (Central IA River Site 7),Stream,2,27,27,27,2006,2006,42.07810018,-92.90525444,IA
IOWATER_WQX-964036,Honey Creek on Ingram Avenue (Central IA River Site 2),Stream,2,33,33,33,2007,2008,42.16215717,-93.07035721,IA
IOWATER_WQX-964037,Mud Creek  on Ingram Ave (Central IA River Site 3),Stream,1,33,33,33,2008,2008,42.15018841,-93.06908522,IA
IOWATER_WQX-964038,Minverva Creek on Jessup Ave (Central IA River Site 4),Stream,3,33,27,29,2006,2008,42.12079247,-93.04947931,IA
IOWATER_WQX-964039,Little Minerva Creek (Central IA River Site 5),Stream,2,33,27,30,2006,2008,42.10992366,-93.04454796,IA
IOWATER_WQX-964041,Brush Creek (Central IA River Site 17),Stream,1,27,27,27,2006,2006,41.97829564,-92.83870027,IA
IOWATER_WQX-966004,Spring Creek,Stream,1,30,30,30,2002,2002,43.22630615,-92.79302682,IA
IOWATER_WQX-966005,Otter Creek,Stream,2,30,27,28.5,2002,2002,43.46938101,-92.95251293,IA
IOWATER_WQX-966011,Wapsi Snapshot (Site M1 - Wapsipinicon River at 390th St),Stream,3,56,25,37.333333333333336,2004,2007,43.32582229,-92.56429983,IA
IOWATER_WQX-966012,Wapsi Snapshot (Site M2 - Wapsipinicon River at Hwy 9),Stream,2,92,31,61.5,2005,2007,43.36385832,-92.56217645,IA
IOWATER_WQX-966013,Wapsi Snapshot (Site M3 - Wapsipinicon River at T62),Stream,1,31,31,31,2007,2007,43.39008925,-92.59415177,IA
IOWATER_WQX-966015,Wapsi Snapshot (Site M5 - Wapsipinicon River at 465th St),Stream,1,30,30,30,2004,2004,43.43590312,-92.61478976,IA
IOWATER_WQX-966017,Wapsi Snapshot (Site M7 - Wapsipinicon River at 500th St),Stream,1,30,30,30,2004,2004,43.48674726,-92.65908599,IA
IOWATER_WQX-966019,Cedar R Snapshot (Site 662 - Cedar River at St. Ansgar),Stream,2,33,33,33,2006,2006,43.38854188,-92.9387971,IA
IOWATER_WQX-969007,Red Oak Creek Site #1,Stream,1,28,28,28,2004,2004,41.01687165,-95.20362034,IA
IOWATER_WQX-969008,Red Oak Creek Site #2 (Dutton Park Area),Stream,1,28,28,28,2004,2004,41.00656413,-95.22580892,IA
IOWATER_WQX-969009,Red Oak Creek Site #3 (Levy Structure Area),Stream,2,47,47,47,2004,2004,41.00526412,-95.24175729,IA
IOWATER_WQX-969010,Red Oak Creek Site #4,Stream,1,352,352,352,2005,2005,41.00738401,-95.23278054,IA
IOWATER_WQX-969011,Red Oak Creek Site #5,Stream,2,28,28,28,2004,2005,41.00902773,-95.21622468,IA
IOWATER_WQX-969017,2122 T Ave.,Stream,3,28,25,27,2004,2009,41.05544769,-95.00398894,IA
IOWATER_WQX-969018,1607 T Ave.,Stream,2,28,28,28,2009,2009,41.07339187,-95.00390313,IA
IOWATER_WQX-970001,Mud Creek (York Ave),Stream,1,31,31,31,2004,2004,41.58938252,-90.80326115,IA
IOWATER_WQX-970002,Mud Creek (Trail Ave),Stream,1,31,31,31,2004,2004,41.59231897,-90.9580967,IA
IOWATER_WQX-970004,East Wapsinonoc Creek (Hwy 6),Stream,2,28,25,26.5,2004,2004,41.56646923,-91.25079344,IA
IOWATER_WQX-970005,East Wapsinonoc Creek (Hwy 70),Stream,2,41,37,39,2004,2004,41.5554169,-91.25488069,IA
IOWATER_WQX-970014,Mud Creek (Vine Ave - Site 24),Stream,3,34,27,30.666666666666668,2006,2006,41.58727386,-90.86145559,IA
IOWATER_WQX-970015,Mud Creek (Western Ave - Site 25),Stream,2,31,27,29,2006,2006,41.58065741,-90.84236161,IA
IOWATER_WQX-970020,North Main Twain running into Mad Creek,Stream,1,30,30,30,2005,2005,41.46489488,-91.04585929,IA
IOWATER_WQX-970021,Paxton`s Pond,Stream,7,30,27,28.714285714285715,2007,2009,41.37930526,-91.24435106,IA
IOWATER_WQX-970022,Scott County Snapshot (Site SS2 - Mud Creek),Stream,11,258,28,76.63636363636364,2003,2009,41.59689476,-90.86010603,IA
IOWATER_WQX-970023,Muscatine County Snapshot (Site 1 - Honey Creek),Stream,2,29,26,27.5,2002,2003,41.36503561,-91.36712762,IA
IOWATER_WQX-970024,Muscatine County Snapshot (Site 2 - Honey Creek),Stream,3,29,26,28,2002,2004,41.42311545,-91.3533475,IA
IOWATER_WQX-970025,Muscatine County Snapshot (Site 3 - Big Slough),Stream,2,30,30,30,2003,2004,41.52720781,-91.3481932,IA
IOWATER_WQX-970026,Muscatine County Snapshot (Site 4 - Big Slough),Stream,3,30,27,28.666666666666668,2002,2004,41.50610763,-91.30936924,IA
IOWATER_WQX-970027,Muscatine County Snapshot (Site 5 - Wapsinonoc Creek),Stream,10,179,27,71.2,2002,2007,41.5572179,-91.25485621,IA
IOWATER_WQX-970028,Muscatine County Snapshot (Site 6 - Wapsinonoc Creek),Stream,10,56,27,35.7,2002,2007,41.48138247,-91.27593679,IA
IOWATER_WQX-970029,Muscatine County Snapshot (Site 7 - W Branch Wapsinonoc Ck),Stream,9,475,25,105.88888888888889,2002,2007,41.56764685,-91.27748254,IA
IOWATER_WQX-970030,Muscatine County Snapshot (Site 8 - Wapsinonoc Creek),Stream,4,495,25,144.25,2002,2004,41.57861567,-91.24936207,IA
IOWATER_WQX-970031,Muscatine County Snapshot (Site 9 - Wapsinonoc Creek),Stream,9,103,27,50.22222222222222,2003,2007,41.5243681,-91.26844373,IA
IOWATER_WQX-970032,Muscatine County Snapshot (Site 10 - Goshen Ditch),Stream,1,30,30,30,2003,2003,41.53195161,-91.25175987,IA
IOWATER_WQX-970033,Muscatine County Snapshot (Site 11 - Muscatine Slough),Stream,3,29,25,27.333333333333332,2003,2004,41.3492834,-91.16181009,IA
IOWATER_WQX-970034,Muscatine County Snapshot (Site 12 - Unnamed Creek),Stream,3,29,25,27.333333333333332,2003,2004,41.46829713,-91.16940822,IA
IOWATER_WQX-970035,Muscatine County Snapshot (Site 13 - Muscatine Slough),Stream,7,39,25,31.285714285714285,2003,2007,41.37812355,-91.148860440000007,IA
IOWATER_WQX-970036,Muscatine County Snapshot (Site 14 - Pike Run),Stream,3,533,29,197.33333333333334,2002,2004,41.47135568,-91.23542624,IA
IOWATER_WQX-970037,Muscatine County Snapshot (Site 15 - Mosquito Creek),Stream,3,122,27,59.333333333333336,2002,2007,41.50981465,-91.12719893,IA
IOWATER_WQX-970038,Muscatine County Snapshot (Site 16 - Mosquito Creek),Stream,5,57,27,34.8,2002,2007,41.5284712,-91.08692776,IA
IOWATER_WQX-970039,Muscatine County Snapshot (Site 17 - Little Mosquito Creek),Stream,4,44,27,35.5,2002,2007,41.53440618,-91.03826583,IA
IOWATER_WQX-970040,Muscatine County Snapshot (Site 18 - Mud Creek),Stream,8,53,25,33.125,2003,2008,41.56676958,-91.06924782,IA
IOWATER_WQX-970041,Muscatine County Snapshot (Site 19 - Sugar Creek),Stream,5,50,27,34.4,2004,2008,41.57420375,-91.06410872,IA
IOWATER_WQX-970042,Muscatine County Snapshot (Site 20 - Mud Creek),Stream,10,69,25,42.4,2003,2008,41.57920216,-91.02701427,IA
IOWATER_WQX-970043,Muscatine County Snapshot (Site 21 - Mud Creek),Stream,8,53,32,39.75,2003,2008,41.58385456,-90.99658268,IA
IOWATER_WQX-970044,Muscatine County Snapshot (Site 22 - Mud Creek),Stream,12,139,27,57,2002,2010,41.59393057,-90.91492577,IA
IOWATER_WQX-970045,Muscatine County Snapshot (Site 23 - Mud Creek),Stream,10,114,27,48.6,2002,2010,41.59420558,-90.88072312,IA
IOWATER_WQX-970046,Muscatine County Snapshot (Site 24 - W Branch Mud Creek),Stream,1,29,29,29,2003,2003,41.58727386,-90.86145559,IA
IOWATER_WQX-970047,Muscatine County Snapshot (Site 25 - E Branch Mud Creek),Stream,1,29,29,29,2003,2003,41.58065741,-90.84236161,IA
IOWATER_WQX-970048,Muscatine County Snapshot (Site 26 - Mad Creek),Stream,2,30,30,30,2003,2007,41.47869524,-91.01964708,IA
IOWATER_WQX-970049,Muscatine County Snapshot (Site 27 - Mad Creek),Stream,12,49,28,36.166666666666664,2003,2011,41.45922081,-91.03424826,IA
IOWATER_WQX-970050,Muscatine County Snapshot (Site 28 - Mad Creek),Stream,12,65,25,44.75,2002,2011,41.42959624,-91.03735648,IA
IOWATER_WQX-970051,Muscatine County Snapshot (Site 29 - Pine Creek),Stream,2,30,29,29.5,2003,2007,41.4553865,-90.86226349,IA
IOWATER_WQX-970052,Muscatine County Snapshot (Site 30 - Pine Creek),Stream,1,29,29,29,2003,2003,41.48050371,-90.88844552,IA
IOWATER_WQX-970053,Muscatine County Snapshot (Site 31 - Unnamed Creek),Stream,3,30,25,28,2003,2007,41.48043527,-90.87251864,IA
IOWATER_WQX-970054,Muscatine County Snapshot (Site 32 - Sweetland Creek),Stream,6,33,25,27.5,2002,2007,41.46397595,-90.95064695,IA
IOWATER_WQX-970055,Muscatine County Snapshot (Site 33 - Sweetland Creek),Stream,7,39,25,29.714285714285715,2002,2007,41.47859713,-90.95234199,IA
IOWATER_WQX-970056,Muscatine County Snapshot (Site 34 - Sweetland Creek),Stream,5,30,25,26.8,2002,2007,41.43750376,-90.95614812,IA
IOWATER_WQX-970057,Muscatine County Snapshot (Site 35 - Unnamed Creek),Stream,3,30,28,29,2003,2006,41.37902612,-91.29161841,IA
IOWATER_WQX-970058,Muscatine County Snapshot (Site 36 - Donnely Creek),Stream,2,29,28,28.5,2003,2006,41.39118298,-91.28537954,IA
IOWATER_WQX-970059,Muscatine County Snapshot (Site 37 - Smith Creek),Stream,1,28,28,28,2006,2006,41.41611293,-91.26007543,IA
IOWATER_WQX-970060,Muscatine County Snapshot (Site 43 - Little Elkhorn Creek),Stream,8,345,25,73.875,2002,2007,41.59637742,-90.97111886,IA
IOWATER_WQX-970061,Muscatine County Snapshot (Site 44 - Cedar River),Stream,8,57,28,38.125,2003,2007,41.51834403,-91.15056145,IA
IOWATER_WQX-970062,Muscatine County Snapshot (Site 45 - Cedar River),Stream,6,56,28,35.5,2003,2006,41.45904833,-91.21127494,IA
IOWATER_WQX-970063,Muscatine County Snapshot (Site 46 - Cedar River),Stream,8,48,28,35.25,2003,2007,41.40930726,-91.28974839,IA
IOWATER_WQX-970064,Muscatine County Snapshot (Site 47 - Unnamed Creek),Stream,7,48,28,36.142857142857146,2003,2006,41.56698661,-91.10665935,IA
IOWATER_WQX-970065,Muscatine County Snapshot (Site 48 - Mud Creek),Stream,13,331,32,102.15384615384616,2002,2010,41.58928236,-90.80320457,IA
IOWATER_WQX-970066,Muscatine County Snapshot (Site 49 - Mad Creek),Stream,13,57,33,47.61538461538461,2003,2011,41.44134242,-91.04006673,IA
IOWATER_WQX-970067,Muscatine County Snapshot (Site 50 - Unnamed Creek),Stream,14,49,25,37.714285714285715,2003,2011,41.43977151,-91.04302258,IA
IOWATER_WQX-970068,Muscatine County Snapshot (Site 51 - Geneva Creek),Stream,15,84,27,39.6,2003,2011,41.44908494,-91.05525247,IA
IOWATER_WQX-970069,Muscatine County Snapshot (Site 52 - Muscatine Slough),Stream,3,51,29,43.333333333333336,2003,2007,41.40724601,-91.0884555,IA
IOWATER_WQX-970070,Muscatine County Snapshot (Site 53 - Mud Creek),Stream,8,138,29,55.125,2004,2010,41.59518791,-90.8979201,IA
IOWATER_WQX-970072,Mad Creek,Stream,1,34,34,34,2004,2004,41.45856773,-91.03556105,IA
IOWATER_WQX-970075,Lock and Dam 16,Stream,1,28,28,28,2004,2004,41.43389681,-91.01399637,IA
IOWATER_WQX-970077,Muscatine County Snapshot (Site 54 - Pike Run),Stream,1,32,32,32,2008,2008,41.51240074,-91.1919759,IA
IOWATER_WQX-970078,Muscatine County Snapshot (Site 55 - Pike Run),Stream,5,32,25,27.8,2005,2008,41.49516263,-91.21278518,IA
IOWATER_WQX-970080,MCWP 1 (Mud Creek at Isett Ave.),Stream,6,56,34,43.5,2005,2005,41.57575709,-91.05741734,IA
IOWATER_WQX-970081,MCWP 2 (Mud Creek at Story Ave.),Stream,6,56,27,43.5,2005,2005,41.57901065,-91.02687616,IA
IOWATER_WQX-970082,MCWP 3 (Mud Creek downstream of low grade crossing/dam),Stream,5,56,41,48.4,2005,2005,41.57945731,-91.0172424,IA
IOWATER_WQX-970083,MCWP 4 (Mud Creek directly upstream of low grade crossing/dam),Stream,6,73,27,50.166666666666664,2005,2005,41.57966809,-91.01640828,IA
IOWATER_WQX-970084,MCWP 5 (Mud Creek at Taylor Ave.),Stream,5,48,27,36.8,2005,2005,41.58385498,-90.99660666,IA
IOWATER_WQX-970085,MCWP 6 (Mud Creek at Trail Ave.),Stream,6,73,27,47.5,2005,2005,41.5924688,-90.95791201,IA
IOWATER_WQX-970086,MCWP 7 (Mud Creek at Verde Ave.),Stream,4,73,27,45.5,2005,2005,41.59418714,-90.88069973,IA
IOWATER_WQX-970087,MCWP 8 (Mud Creek at Underwood Ave.),Stream,6,92,34,67.16666666666667,2005,2005,41.59394792,-90.91488922,IA
IOWATER_WQX-970088,MCWP 9 (Mud Creek at York Ave.),Stream,7,411,41,213.85714285714286,2005,2005,41.58941554,-90.80310407,IA
IOWATER_WQX-970089,Richardson Wildlife Preserve,Stream,4,59,27,36,2007,2008,41.36425647,-91.22628413,IA
IOWATER_WQX-970090,Cedar R Snapshot (Site 701 - Cedar River near Moscow),Stream,4,50,27,38.75,2005,2007,41.56688549,-91.10708205,IA
IOWATER_WQX-970091,Cedar R Snapshot (Site 702 - Cedar River near Conesville),Stream,3,57,27,44,2005,2006,41.40927865,-91.28964146,IA
IOWATER_WQX-970093,Cedar R Snapshot (Site 704 - Mud Creek),Stream,3,57,27,46.666666666666664,2005,2006,41.57569387,-91.05740724,IA
IOWATER_WQX-970095,Wildcat Den Upstream (UP),Stream,1,33,33,33,2007,2007,41.46736269,-90.86745001,IA
IOWATER_WQX-970097,00A,Stream,4,35,29,33,2009,2009,41.4573965,-91.05834449,IA
IOWATER_WQX-970099,00C,Stream,3,57,49,53.666666666666664,2009,2009,41.47032961,-91.02918244,IA
IOWATER_WQX-970101,00E,Stream,4,35,29,32.5,2009,2009,41.49332307,-91.01446964,IA
IOWATER_WQX-970102,00F,Stream,3,42,29,34.666666666666664,2009,2009,41.48843613,-90.99806482,IA
IOWATER_WQX-970103,00G,Stream,2,57,40,48.5,2009,2009,41.46909799,-91.00269557,IA
IOWATER_WQX-970104,MP2,Stream,1,35,35,35,2009,2009,41.45028377,-91.04203618,IA
IOWATER_WQX-970106,Discovery Center Creek,Stream,2,40,25,32.5,2010,2010,41.43415694,-91.0905144,IA
IOWATER_WQX-970107,Norton Wildlife Area,Stream,1,33,33,33,2011,2011,41.59773788,-90.94478745,IA
IOWATER_WQX-971006,O`Brien County Snapshot (Site 1 - Floyd River),Stream,6,36,25,30.166666666666668,2003,2011,43.191623,-95.86211173,IA
IOWATER_WQX-971007,O`Brien County Snapshot (Site 2 - Wolf Creek),Stream,6,65,30,39.333333333333336,2003,2011,43.21492101,-95.85148217,IA
IOWATER_WQX-971008,O`Brien County Snapshot (Site 3 - Floyd River),Stream,8,36,25,30.875,2003,2011,43.205344,-95.82268855,IA
IOWATER_WQX-971009,O`Brien County Snapshot (Site 4 - Wolf Creek),Stream,6,190,30,69,2003,2008,43.24733798,-95.82308877,IA
IOWATER_WQX-971010,O`Brien County Snapshot (Site 5 - Floyd River),Stream,2,30,28,29,2005,2007,43.21347551,-95.78299333,IA
IOWATER_WQX-971011,O`Brien County Snapshot (Site 6 - Floyd River),Stream,4,36,28,31.75,2004,2011,43.23071269,-95.78322397,IA
IOWATER_WQX-971012,O`Brien County Snapshot (Site 7 - Floyd River),Stream,2,30,27,28.5,2006,2008,43.24422956,-95.78314999,IA
IOWATER_WQX-971013,O`Brien County Snapshot (Site 8 - Floyd River),Stream,2,28,27,27.5,2005,2006,43.24438734,-95.7558264,IA
IOWATER_WQX-971014,O`Brien County Snapshot (Site 9 - Floyd River),Stream,4,36,27,30.25,2004,2008,43.24057273,-95.72338652,IA
IOWATER_WQX-971015,O`Brien County Snapshot (Site 10 - Floyd River),Stream,5,36,28,31.4,2004,2011,43.24395903,-95.70210648,IA
IOWATER_WQX-971016,O`Brien County Snapshot (Site 11 - Floyd River),Stream,6,600,25,124.83333333333333,2003,2011,43.24399644,-95.66792933,IA
IOWATER_WQX-971017,O`Brien County Snapshot (Site 12 - Floyd River),Stream,5,600,27,147.4,2003,2008,43.22953107,-95.65110525,IA
IOWATER_WQX-971018,O`Brien County Snapshot (Site 13 - Lower Floyd River),Stream,4,55,25,35,2004,2011,43.1567514,-95.86134327,IA
IOWATER_WQX-971019,O`Brien County Snapshot (Site 14 - Lower Floyd River),Stream,3,55,31,40,2004,2009,43.14422556,-95.82190164,IA
IOWATER_WQX-971020,O`Brien County Snapshot (Site 15 - Lower Floyd River),Stream,2,63,31,47,2004,2009,43.16767047,-95.78230137,IA
IOWATER_WQX-971021,O`Brien County Snapshot (Site 16 - Lower Floyd River),Stream,3,111,31,58.666666666666664,2004,2009,43.17379763,-95.74262125,IA
IOWATER_WQX-971022,O`Brien County Snapshot (Site 17 - Lower Floyd River),Stream,2,161,43,102,2004,2008,43.1963728,-95.70322878,IA
IOWATER_WQX-971023,O`Brien County Snapshot (Site 18 - Lower Floyd River),Stream,4,33,28,31.25,2003,2011,43.1525109,-95.74228339,IA
IOWATER_WQX-971024,O`Brien County Snapshot (Site 19 - Lower Floyd River),Stream,5,40,30,34.8,2003,2009,43.1559598,-95.70332715,IA
IOWATER_WQX-971025,O`Brien County Snapshot (Site 20 - Lower Floyd River),Stream,7,54,30,41.142857142857146,2003,2011,43.15700122,-95.66278586,IA
IOWATER_WQX-971026,O`Brien County Snapshot (Site 21 - Lower Floyd River),Stream,5,210,73,122.8,2005,2009,43.16505326,-95.70335936,IA
IOWATER_WQX-971027,O`Brien County Snapshot (Site 22 - Sewer Creek),Stream,4,56,33,39,2003,2011,43.18470125,-95.45923835,IA
IOWATER_WQX-971028,O`Brien County Snapshot (Site 23 - Sewer Creek),Stream,7,225,36,91.71428571428571,2003,2009,43.17047907,-95.42742019,IA
IOWATER_WQX-971029,O`Brien County Snapshot (Site 24 - Sewer Creek),Stream,8,208,30,84.625,2003,2011,43.16482562,-95.38801782,IA
IOWATER_WQX-971030,O`Brien County Snapshot (Site 25 - Mill Creek),Stream,5,47,27,32.4,2003,2009,43.09870701,-95.71413712,IA
IOWATER_WQX-971031,O`Brien County Snapshot (Site 26 - Mill Creek),Stream,3,33,30,31.333333333333332,2004,2009,43.13911909,-95.60452727,IA
IOWATER_WQX-971032,O`Brien County Snapshot (Site 27 - Mill Creek),Stream,2,31,28,29.5,2004,2005,43.11444245,-95.64397753,IA
IOWATER_WQX-971033,O`Brien County Snapshot (Site 28 - Mill Creek),Stream,3,33,30,31.333333333333332,2007,2011,43.09885643,-95.66954016,IA
IOWATER_WQX-971034,O`Brien County Snapshot (Site 29 - Mill Creek),Stream,2,33,28,30.5,2005,2011,43.06979809,-95.68958652,IA
IOWATER_WQX-971035,O`Brien County Snapshot (Site 30 - Mill Creek),Stream,6,33,25,29.666666666666668,2003,2011,43.04070174,-95.711086,IA
IOWATER_WQX-971036,O`Brien County Snapshot (Site 31 - Mill Creek),Stream,4,31,25,28.5,2003,2006,43.00428946,-95.70304212,IA
IOWATER_WQX-971037,O`Brien County Snapshot (Site 32 - Mill Creek),Stream,2,33,27,30,2006,2011,42.98307018,-95.67298382,IA
IOWATER_WQX-971038,O`Brien County Snapshot (Site 33 - Mill Creek),Stream,4,28,27,27.75,2003,2006,42.95482956,-95.6830997,IA
