MonitoringLocationIdentifier,MonitoringLocationName,MonitoringLocationTypeName,n,MaxCl,MinCl,MeanCl,minYear,maxYear,Lat,Long,state
WIDNR_WQX-10043728,Lake Superior GLNS15-2015,Great Lake,1,1.82,1.82,1.82,2015,2015,46.63427,-90.57573,WI
WIDNR_WQX-10043729,Lake Superior GLNS15-2018,Great Lake,1,1.93,1.93,1.93,2015,2015,46.9918,-90.87909,WI
WIDNR_WQX-10044177,North Branch Oak Creek along 6th St,Stream,2,1610,833,1221.5,2017,2017,42.920518,-87.921367,WI
WIDNR_WQX-10044633,UMR15-0062,Stream,6,14.3,11.5,12.95,2016,2016,44.335112,-91.926613,WI
WIDNR_WQX-10044636,UMR15-0064,Stream,3,18.9,14.7,17.266666666666666,2016,2016,44.134268,-91.739916,WI
WIDNR_WQX-10044638,UMR15-0066,Stream,3,20.2,16.2,18.53333333333333,2016,2016,44.304435,-91.915841,WI
WIDNR_WQX-10044641,UMR15-0069,Stream,3,19.6,17.4,18.666666666666668,2016,2016,44.354366,-91.953893,WI
WIDNR_WQX-10044642,UMR15-0070,Stream,3,20.5,17.2,19.03333333333333,2016,2016,44.218522,-91.881988,WI
WIDNR_WQX-10044643,UMR15-0071,Stream,3,19.8,15.1,18.133333333333333,2016,2016,44.033747,-91.596017,WI
WIDNR_WQX-10044644,UMR15-0072,Stream,3,22.4,19.6,20.566666666666666,2016,2016,44.39817,-92.050141,WI
WIDNR_WQX-10044646,UMR15-0073,Stream,3,21.2,17.3,19.4,2016,2016,44.238846,-91.891328,WI
WIDNR_WQX-10044647,UMR15-0074,Stream,3,19.5,15.1,18,2016,2016,44.047404,-91.607182,WI
WIDNR_WQX-10044648,UMR15-0075,Stream,3,18.9,14.8,17.3,2016,2016,44.11517,-91.70274,WI
WIDNR_WQX-10044650,UMR15-0242,Stream,6,19.1,14.2,17.35,2016,2016,43.947233,-91.378108,WI
WIDNR_WQX-10044653,UMR15-0245,Stream,3,18.8,13,15.833333333333334,2016,2016,43.857068,-91.2988,WI
WIDNR_WQX-10044668,UMR15-0247,Stream,3,18.9,13.7,16.466666666666665,2016,2016,43.926414,-91.361994,WI
WIDNR_WQX-10044669,UMR15-0248,Stream,3,18,13.8,15.8,2016,2016,43.815419,-91.257994,WI
WIDNR_WQX-10044671,UMR15-0250,Stream,3,19,14.3,17.266666666666666,2016,2016,43.989863,-91.426728,WI
WIDNR_WQX-10044675,UMR15-0254,Stream,3,18.7,14,16.933333333333334,2016,2016,43.9726,-91.411728,WI
WIDNR_WQX-10044914,Trout Bog - Deep Spot,Lake,15,0.426,0.25,0.3085333333333333,2007,2013,46.041,-89.686,WI
WIDNR_WQX-10044915,Crystal Bog - Deep Spot,Lake,16,0.268,0.062,0.1658125,2007,2013,46.007784,-89.606076,WI
WIDNR_WQX-10044934,McCann Creek at STH 40,Stream,1,10.5,10.5,10.5,2016,2016,45.202967,-91.439848,WI
WIDNR_WQX-10046975,Ulao Creek - Headwaters,Stream,10,98.8,72.6,85.27,2016,2016,43.34797,-87.907055,WI
WIDNR_WQX-10046976,Ulao Creek - Below conluence with Kaul Creek,Stream,10,75.5,58.8,66.32,2016,2016,43.334241,-87.908977,WI
WIDNR_WQX-10046981,Ulao Creek - Above Helm's Creek,Stream,10,72.5,46.6,60.339999999999996,2016,2016,43.3249,-87.9159,WI
WIDNR_WQX-10046982,Ulao Creek - Below Helm's Creek,Stream,10,170,66.7,111.5,2016,2016,43.324201,-87.916011,WI
WIDNR_WQX-10046983,Ulao Creek - Gateway RR crossing,Stream,10,267,114,152.6,2016,2017,43.3174,-87.9168,WI
WIDNR_WQX-10046984,Mole Creek - below confluence,Stream,10,53.7,35.2,46.69,2016,2016,43.387301,-87.96729,WI
WIDNR_WQX-10046985,Mole Creek - south of Hillcrest,Stream,10,55.7,38.7,48.97,2016,2016,43.376505,-87.968309,WI
WIDNR_WQX-10047103,Kaul Creek - Headwaters,Stream,10,91.9,16.3,50.18,2016,2017,43.3331,-87.9055,WI
WIDNR_WQX-10047104,Kaul Creek - Above confluence with Ulao Creek,Stream,10,74.6,58.7,66.56,2016,2017,43.33437,-87.908698,WI
WIDNR_WQX-10047105,Mole Creek Headwaters,Stream,10,60.8,38.8,51.16,2016,2017,43.3875,-87.9675,WI
WIDNR_WQX-10047773,Indian Creek at E Dean Road,Stream,3,3340,947,2405.6666666666665,2017,2017,43.169345,-87.907847,WI
WIDNR_WQX-10047916,Crestwood Creek at Marne Ave,Stream,6,1130,594,765.3333333333334,2017,2017,43.123546,-87.939537,WI
WIDNR_WQX-10048222,Little Menomonee River At Freistadt Road,Stream,3,40.5,39.3,39.833333333333336,2017,2017,43.235897,-88.02038,WI
WIDNR_WQX-10048223,Little Menomonee River,Stream,2,45.2,40.2,42.7,2017,2017,43.23195,-88.0223,WI
WIDNR_WQX-10048224,Little Menomonee River,Stream,3,72.8,53.7,63.06666666666667,2017,2017,43.228818,-88.023493,WI
WIDNR_WQX-10048225,Little Menomonee River,Stream,3,72.7,46.5,61.43333333333333,2017,2017,43.225031,-88.02551,WI
WIDNR_WQX-10048226,Little Menomonee River At Mequon Road,Stream,3,77.2,48.9,63.13333333333333,2017,2017,43.221618,-88.027871,WI
WIDNR_WQX-10048228,Little Menomonee Creek,Stream,3,60.1,52.6,57.53333333333333,2017,2017,43.213727,-88.039081,WI
WIDNR_WQX-10048229,Little Menomonee River,Stream,3,67.9,39.3,50.6,2017,2017,43.211828,-88.033743,WI
WIDNR_WQX-10048230,Little Menomonee Creek,Stream,3,60.2,52.7,57.56666666666667,2017,2017,43.210427,-88.036309,WI
WIDNR_WQX-10048231,Little Menomonee River,Stream,3,60.1,41.4,50.3,2017,2017,43.209558,-88.035944,WI
WIDNR_WQX-10048232,Little Menomonee River,Stream,3,61.3,44.3,52.33333333333333,2017,2017,43.203447,-88.03948,WI
WIDNR_WQX-10048233,Little Menomonee River At County Line Road,Stream,3,62.7,46.7,55.266666666666666,2017,2017,43.192476,-88.038251,WI
WIDNR_WQX-10048430,Lake Ten-Deep Hole,Lake,1,2.06,2.06,2.06,2017,2017,45.621743,-90.486721,WI
WIDNR_WQX-10048432,Fawn Lake-Deep Hole,Lake,1,2.03,2.03,2.03,2017,2017,46.033673,-92.179011,WI
WIDNR_WQX-10048434,Rice Lake (2615400) -Deep Hole,Lake,1,11.1,11.1,11.1,2017,2017,45.272166,-92.547846,WI
WIDNR_WQX-10048435,Unnamed Onieda Co (1121700) -Deep Hole,Lake,1,1.23,1.23,1.23,2017,2017,45.70831,-89.551561,WI
WIDNR_WQX-10048436,Lee Lake-Deep Hole,Lake,1,7.12,7.12,7.12,2017,2017,45.266926,-92.530471,WI
WIDNR_WQX-10048442,Taylor Lake-Deep Hole,Lake,1,1.52,1.52,1.52,2017,2017,46.260733,-91.047022,WI
WIDNR_WQX-10048443,Lake Noseum-Deep Hole,Lake,1,2.29,2.29,2.29,2017,2017,45.045474,-88.923171,WI
WIDNR_WQX-10048444,Unnamed Rusk Co (1925400) -Deep Hole,Lake,1,1.11,1.11,1.11,2017,2017,45.305421,-91.460144,WI
WIDNR_WQX-10048445,Clara Lake-Deep Hole,Lake,1,1.21,1.21,1.21,2017,2017,45.437541,-89.482801,WI
WIDNR_WQX-10048447,Unnamed Sawyer Co (2725200) -Deep Hole,Lake,1,2.83,2.83,2.83,2017,2017,46.005021,-91.524322,WI
WIDNR_WQX-10048450,Unnamed Washburn Co (1963600) -Deep Hole,Lake,1,1.02,1.02,1.02,2017,2017,45.671133,-91.553292,WI
WIDNR_WQX-10048452,Hagen Lake-Deep Hole,Lake,1,2.01,2.01,2.01,2017,2017,45.242943,-88.53082,WI
WIDNR_WQX-10048455,Unnamed Dane Co (5577031) -Deep Hole,Lake,1,5.78,5.78,5.78,2017,2017,42.892512,-89.369162,WI
WIDNR_WQX-10048460,Porcupine Lake-Deep Hole,Lake,1,21.2,21.2,21.2,2017,2017,44.997803,-88.138642,WI
WIDNR_WQX-10048464,Unnamed (5588789) Milwaukee Co-Deep Hole,Lake,1,191,191,191,2017,2017,42.892669,-88.036545,WI
WIDNR_WQX-10048465,Mueller Lake-Deep Hole,Lake,1,3.82,3.82,3.82,2017,2017,43.363897,-88.2811,WI
WIDNR_WQX-10048588,Nepadoggen Creek at 40th St,Stream,1,6.15,6.15,6.15,2017,2017,45.353287,-92.239433,WI
WIDNR_WQX-103012,Little Eau Pleine at Sth 13,Stream,3,22.2,14.1,18.5,2003,2006,44.842666,-90.315956,WI
WIDNR_WQX-103026,North Fork Eau Claire River above Pine Rd,Stream,9,44,6.2,16.266666666666666,1989,1990,44.973799,-90.84958,WI
WIDNR_WQX-103094,BLACK RIVER - BLACK R. GRAND AVE NEILLSVILLE,Stream,78,33.8,5,13.441025641025641,1994,2001,44.5714,-90.595354,WI
WIDNR_WQX-103106,BLACK RIVER - BEL NEILSVILLE POTW-OFF MAPLE RD.,Stream,9,34,8.3,14.355555555555556,1989,1990,44.538606,-90.597062,WI
WIDNR_WQX-103107,Black River at Hwy 00 Bridge,Stream,10,21,7.5,13.17,1989,1990,44.712587,-90.638742,WI
WIDNR_WQX-103108,Black River at Hwy G Bridge,Stream,10,17,7,11.45,1989,1990,44.77026,-90.605373,WI
WIDNR_WQX-103109,Black River at Hwy N Bridge,Stream,10,19,6.3,11.07,1989,1990,44.912331,-90.64718,WI
WIDNR_WQX-103111,Eau Claire River North Fork - Above Potw,Stream,1,21,21,21,1989,1989,44.974447,-90.847568,WI
WIDNR_WQX-103112,L Eau Pleine R at S Hiline Dr,Stream,1,13.5,13.5,13.5,2006,2006,44.858992,-90.335725,WI
WIDNR_WQX-103125,SPORTSMAN LAKE - DEEP HOLE,Lake,2,14,4,9,1992,1992,44.975825,-90.572009,WI
WIDNR_WQX-103128,POPPLE RIVER - HWY 29 BRIDGE,Stream,5,17,13,14.06,1992,1993,44.940826,-90.56986,WI
WIDNR_WQX-103136,POPPLE RIVER - HWY D BRIDGE,Stream,1,37.6,37.6,37.6,2007,2007,44.939701,-90.557062,WI
WIDNR_WQX-104430,Oconto River (Iron Bridge In Stiles),Stream,1,10.9,10.9,10.9,2014,2014,44.88488,-87.864525,WI
WIDNR_WQX-104445,East Twin River,Stream,13,143,42.9,79.40769230769232,2011,2017,44.443316,-87.640984,WI
WIDNR_WQX-113076,SWAN LAKE - DEEP HOLE,Lake,2,17.9,17.3,17.6,2012,2017,43.544165,-89.37667,WI
WIDNR_WQX-113086,Crawfish River at Old Hwy 73 Bridge,Stream,19,27.5,17.6,22.342105263157894,1992,1997,43.348562,-89.009255,WI
WIDNR_WQX-113087,Park Lake Site #1 at Pardeeville WI,Lake,1,10,10,10,1993,1993,43.544159,-89.299453,WI
WIDNR_WQX-113089,Park Lake Site 3,Lake,1,11,11,11,1993,1993,43.54583,-89.29167,WI
WIDNR_WQX-114003,Wyona Lake - Wyona Lake,Lake,1,23.4,23.4,23.4,2012,2012,43.497494,-89.300006,WI
WIDNR_WQX-123016,Mississippi River at Lock And Dam 9 Lynxville,Stream,289,33.3,6.7,17.942906574394463,1988,2017,43.211097,-91.099594,WI
WIDNR_WQX-123017,Kickapoo River at Bridge St,Stream,262,14,4.9,7.602748091603053,1994,2017,43.182747,-90.8594,WI
WIDNR_WQX-123023,SUGAR CREEK - RUSH CREEK AT HWY 35 BRIDGE,Stream,28,5,3,3.3535714285714286,1992,1993,43.368652,-91.141106,WI
WIDNR_WQX-123024,Copper Creek South Branch - South Br Copper Cr at Emerson Rd,Stream,6,3.9,3.7,3.783333333333333,1994,1994,43.302936,-90.993618,WI
WIDNR_WQX-123025,UN CREEK - KETTLE HOLLOW CREEK AT STH 35,Stream,6,3.2,2.5,2.7666666666666666,1994,1994,43.27832,-91.04743,WI
WIDNR_WQX-133015,Koshkonong Creek at Bailey Rd,Stream,11,310,96.3,216.02727272727273,2000,2000,43.149324,-89.236867,WI
WIDNR_WQX-133020,Koshkonong Creek at STH 73 mile N of Deerfield,Stream,11,81.8,25,66.08181818181818,2000,2000,43.074238,-89.07367,WI
WIDNR_WQX-133024,Koshkonong Creek at Hoopen Road (CTH C),Stream,9,71.4,24.3,50.01111111111111,2000,2000,42.951107,-89.02674,WI
WIDNR_WQX-133063,Sixmile Creek at Mill Rd Bridge,Stream,2,175,74.6,124.8,2011,2011,43.174683,-89.432915,WI
WIDNR_WQX-133071,Starkweather Creek - W Br at Milwaukee St Bridge,Stream,3,78,53,63.333333333333336,1991,1991,43.099827,-89.33843,WI
WIDNR_WQX-133072,Starkweather Cr - E. Br. at Atwood Ave at RR Tressle,Stream,3,53,41,46.666666666666664,1991,1991,43.109916,-89.317372,WI
WIDNR_WQX-133076,Starkweather Creek East Branch at Milwaukee St,Stream,9,2570,33,621.8888888888889,1991,2013,43.099413,-89.331515,WI
WIDNR_WQX-133078,Starkweather Creek North Branch-North Branch at Anderson Blvd,Stream,3,43,33,38.333333333333336,1990,1991,43.120628,-89.340277,WI
WIDNR_WQX-133083,Wingra Creek at Olin Ave. Bridge,Stream,6,253,116,157.83333333333334,2011,2011,43.052864,-89.38307,WI
WIDNR_WQX-133085,Wingra Creek at Lakeside St Bridge,Stream,1,232,232,232,2013,2013,43.055191,-89.378418,WI
WIDNR_WQX-133119,SUGAR RIVER - A STH 69 BRDG BELLEVILLE,Stream,21,31,20,23.428571428571427,1988,1992,42.860914,-89.533099000000007,WI
WIDNR_WQX-133120,FISH LAKE - DEEP HOLE-LITTORAL ZONE,Lake,31,7,4.8,5.4,1989,1995,43.286944,-89.652229,WI
WIDNR_WQX-133122,LAKE KEGONSA - DEEP HOLE,Lake,3,73.6,66.2,68.76666666666667,2012,2017,42.964161,-89.244175,WI
WIDNR_WQX-133212,Badger Mill Creek at Verona Stp.Rd Bruce St,Stream,45,177,37.6,95.85777777777778,1997,2000,42.976983,-89.539608,WI
WIDNR_WQX-133315,Pheasant Branch at Ush 12 In Middleton WI,Stream,7,440,83.4,184.2,2011,2011,43.10337,-89.51151,WI
WIDNR_WQX-133319,Crystal Lake - Deep Hole,Lake,6,7.5,6.5,6.966666666666667,1988,1990,43.290142,-89.62652,WI
WIDNR_WQX-133320,Lake Wingra - Deep Hole,Lake,8,88,81,85.75,1989,1989,43.052596,-89.424939,WI
WIDNR_WQX-133327,Sugar River at Cth A,Stream,16,33.9,25.1,28.48125,1995,1997,42.903946,-89.516594,WI
WIDNR_WQX-133328,Nine Springs Trib To - (Nevin Hatchery),Stream,1,67.2,67.2,67.2,2010,2010,43.016193,-89.41248,WI
WIDNR_WQX-133332,Monroe St Detention Basin Inlet,Lake,17,161,0.043,24.712411764705884,1993,1995,43.050014,-89.43609,WI
WIDNR_WQX-133346,NINE SPRINGS CREEK - STORM SEWER TRIBUTARY,Stream,17,480,0.5,44.794117647058826,1992,1994,43.03403,-89.39297,WI
WIDNR_WQX-133398,Black Earth Creek at Town Rd At Black Earth WI,Stream,79,55.7,13.4,27.422784810126583,2010,2011,43.134167,-89.732225,WI
WIDNR_WQX-133399,Yahara River at Windsor Channel,Stream,9,339,11.4,118.63333333333333,2007,2011,43.208775,-89.35264,WI
WIDNR_WQX-133410,Starkweather Creek - W Branch betw. RR & Milwaukee St,Stream,17,148,13.8,84.27058823529411,2004,2006,43.099457,-89.338264,WI
WIDNR_WQX-133411,Starkweather Creek - W Branch-200 Yds DS of RR Bridge (betw. James & Thorp St),Stream,1,143,143,143,2007,2007,43.09861,-89.33788,WI
WIDNR_WQX-133416,Sugar River at Sth 69 Dwnstm Bridge,Stream,45,63.1,23.1,38.65111111111111,1997,2000,42.94911,-89.54381,WI
WIDNR_WQX-133417,Sugar River at Valley Rd,Stream,48,116,17,24.341666666666665,1997,2000,42.972452,-89.566328,WI
WIDNR_WQX-133431,Black Earth Creek Tributary at Cth Kp Near Cross Plains WI,Stream,7,316,2.2,60.371428571428574,2004,2005,43.151974,-89.77573,WI
WIDNR_WQX-133437,KOSHKONONG CREEK - CAMBRIDGE,Stream,10,68.2,25.3,52.25,2000,2000,43.003153,-89.019255,WI
WIDNR_WQX-133460,TIEDMAN POND - DEEP HOLE,Lake,2,105,41.2,73.1,2002,2003,43.089728,-89.504827,WI
WIDNR_WQX-133461,STRICKER POND - DEEP HOLE,Lake,2,133,84.9,108.95,1999,2003,43.087011,-89.509456,WI
WIDNR_WQX-133465,Badger Mill Creek at Lincoln Street,Stream,1,21.3,21.3,21.3,1998,1998,42.983396,-89.528577,WI
WIDNR_WQX-133486,Black Earth Creek at Cth P,Stream,2,79.3,17.7,48.5,1998,2004,43.110935,-89.64567,WI
WIDNR_WQX-133498,North Detention Pond at Cth Kp At Cross Plains WI,Lake,2,4.1,3,3.55,2004,2004,43.116772,-89.663999,WI
WIDNR_WQX-133499,Lake Wingra - Combined Lawn Samplers At Madison WI,Lake,15,2.1,0.8,1.1466666666666667,2000,2000,43.033333,-89.450005,WI
WIDNR_WQX-133500,Badger Mill Creek at Maple Grove Rd And Nesbit Rd Bridge In Madison WI,Stream,5,42.9,3.4,21.84,2000,2000,43.001341,-89.499062,WI
WIDNR_WQX-133524,Tiedeman Pond - E Side Gammon Rd,Lake,1,111,111,111,1999,1999,43.0901,-89.50232,WI
WIDNR_WQX-133532,Stonefield Infilitration Pond At Middleton WI,Lake,46,206,1.5,25.569565217391304,2002,2004,43.087842,-89.512275,WI
WIDNR_WQX-133547,Starkweather Creek off of Ivy St,Stream,1,80.1,80.1,80.1,2007,2007,43.097214,-89.332954,WI
WIDNR_WQX-133558,Koshkonong Creek at Rockdale WI,Stream,1,70.3,70.3,70.3,2000,2000,42.97219,-89.03233,WI
WIDNR_WQX-143027,Drew Creek at Cth F Near Fox Lake WI,Stream,1,48.4,48.4,48.4,2001,2001,43.604715,-88.915488,WI
WIDNR_WQX-143122,Beaver Dam Lake - Deep Hole (Denning Point),Lake,2,32.7,32.5,32.6,1999,1999,43.455944,-88.85436,WI
WIDNR_WQX-143123,FOX LAKE - DEEP HOLE,Lake,12,33.8,21,24.808333333333334,1989,1999,43.58444,-88.934175,WI
WIDNR_WQX-143281,Beaver Dam River at Cth J Bridge,Stream,1,67,67,67,1992,1992,43.304918,-88.824275,WI
WIDNR_WQX-143304,RUBICON RIVER - (R17ES13) NESW,Stream,7,377,81.7,264.95714285714286,1995,1995,43.329227,-88.429406,WI
WIDNR_WQX-143325,GILL CREEK - ELM ROAD CROSSING,Stream,1,13.5,13.5,13.5,2005,2005,43.54429,-88.551451,WI
WIDNR_WQX-143326,SLAG ROAD TRIB TO ROCK RIVER,Stream,1,37.4,37.4,37.4,2005,2005,43.5155,-88.5283,WI
WIDNR_WQX-143340,GILL CREEK - FARMERSVILLE ROAD,Stream,1,58.2,58.2,58.2,2006,2006,43.558662,-88.535563,WI
WIDNR_WQX-143349,BAKER CREEK - UPHAM RD. CROSSING,Stream,1,50.1,50.1,50.1,2005,2005,43.243923,-88.576479,WI
WIDNR_WQX-143351,Unnamed Tributary To Gill Creek Upstream Of Cth V,Stream,1,129,129,129,2006,2006,43.561184,-88.53004,WI
WIDNR_WQX-153027,Ahnapee River at CTH J Forestville,Stream,5,28.2,21.9,24.7,1994,1994,44.690487,-87.48718,WI
WIDNR_WQX-153112,CLARK LAKE - DEEPEST POINT,Lake,18,10.5,8,9.1,1989,1999,44.93684,-87.20831,WI
WIDNR_WQX-153119,Green Bay - Green Bay Study Green Island Bel,Great Lake,1,14.8,14.8,14.8,2015,2015,45.077772,-87.541678,WI
WIDNR_WQX-153140,GREEN BAY - NW RENARD CREEK A4,Great Lake,3,13,13,13,1992,1992,44.739993,-87.771676,WI
WIDNR_WQX-153141,GREEN BAY - BETW OCONTO AND PEN SHOAL A6,Great Lake,3,13,11,12.333333333333334,1992,1992,44.811663,-87.770004,WI
WIDNR_WQX-153142,GREEN BAY - OPPOSITE OCONTO R A8,Great Lake,3,14,12,12.666666666666666,1992,1992,44.829162,-87.656678,WI
WIDNR_WQX-153143,Green Bay - NE Larsen'S Reef A14,Great Lake,3,12,12,12,1992,1992,44.916665,-87.47001,WI
WIDNR_WQX-153144,GREEN BAY - 3 MI W MONUMENT SHOAL A16,Great Lake,3,12,12,12,1992,1992,44.984715,-87.433898,WI
WIDNR_WQX-153145,GREEN BAY - W OF HORSESHOE REEFS A26,Great Lake,3,11,10,10.333333333333334,1992,1992,45.234714,-87.251118,WI
WIDNR_WQX-153154,Keyes Creek at Pickerel Road,Stream,1,13,13,13,1994,1994,44.815712,-87.580157,WI
WIDNR_WQX-153155,Renard Creek at Shoemaker Rd West Crossing,Stream,4,29.2,22.7,24.95,1994,1994,44.72046,-87.71322,WI
WIDNR_WQX-153159,Keyes Creek at Cth,Stream,3,10.4,8.8,9.466666666666667,1994,1994,44.82201,-87.566795,WI
WIDNR_WQX-153161,Ahnapee River at CTH H Forestville,Stream,2,39.1,34.6,36.85,2010,2017,44.74771,-87.53657,WI
WIDNR_WQX-153230,Lake Michigan - Rowleys Bay 10 M T31/T32,Great Lake,5,11,10.5,10.84,2005,2005,45.197216,-87.024025,WI
WIDNR_WQX-153232,Lake Michigan - Bailey's Harbor 10 M T29/T30,Great Lake,2,12.1,12,12.05,2010,2013,45.017643,-87.12643,WI
WIDNR_WQX-153233,Lake Michigan - Lily Bay 10m T27/T28,Great Lake,7,12.2,10.3,11.3,2005,2013,44.840202,-87.25317,WI
WIDNR_WQX-153247,LAKE MICHIGAN - WASHINGTON ISLAND 10 M T33/34,Great Lake,8,12.1,10.4,11.1,2005,2013,45.378055,-86.835281,WI
WIDNR_WQX-153248,Green Bay - GB Washington Island 10 M T33/34,Great Lake,4,12,11,11.275,2005,2005,45.376106,-86.95889,WI
WIDNR_WQX-153249,Green Bay - GB Sister Bay 10 M T31/T32,Great Lake,5,12.2,11.1,11.66,2005,2006,45.199997,-87.12556,WI
WIDNR_WQX-153250,Green Bay - GB Horseshoe Bay 10 M T29/T30,Great Lake,7,16.3,12.2,13.871428571428572,2005,2013,45.024715,-87.34751,WI
WIDNR_WQX-153251,Green Bay - GB Henderson Point 10 M T27/T28,Great Lake,4,14,12.3,13.225000000000001,2005,2005,44.864166,-87.57112,WI
WIDNR_WQX-163002,Bois Brule River at STH 13,Stream,74,9.59,1.4,3.3114864864864866,1988,2017,46.68007,-91.59536,WI
WIDNR_WQX-163003,Nemadji River at Cth C Near South Superior WI,Stream,14,5.3,2.6,4.435714285714286,1988,1998,46.633274,-92.09419,WI
WIDNR_WQX-163008,Newton Creek - 21st St Bel Murphy Oil,Stream,1,203,203,203,2015,2015,46.69238,-92.0627,WI
WIDNR_WQX-163091,DOWLING LAKE - DEEP HOLE,Lake,9,4.4,0.9,1.7444444444444445,1996,2012,46.473883,-92.044451,WI
WIDNR_WQX-163120,AMNICON LAKE - DEEP HOLE,Lake,21,2.8,1.9,2.357142857142857,1989,1997,46.480278,-92.059725,WI
WIDNR_WQX-163125,Lake Minnesuing - Deep Hole,Lake,6,3.1,2.8,2.9166666666666665,1996,1996,46.467,-91.74458,WI
WIDNR_WQX-163128,ST. CROIX CREEK - ST. CROIX CREEK,Stream,3,3.7,1.2,2.7,1995,1995,46.384142,-91.776652,WI
WIDNR_WQX-163129,Upper Saint Croix Lake - Deep Hole,Lake,1,5.4,5.4,5.4,1995,1995,46.364685,-91.80272,WI
WIDNR_WQX-163235,St Croix Flowage - Near Dam Deep Hole Site A,Lake,5,1.7,1,1.3,1993,1995,46.253887,-91.923056,WI
WIDNR_WQX-163236,ST CROIX FLOWAGE - MAIN BASIN - SITE B - NR WILCOX ISLAND,Lake,2,2,1.5,1.75,1994,1995,46.256658,-91.862781,WI
WIDNR_WQX-163292,Lake Superior - West Side Of Lakehead Dock Lh-1,Great Lake,15,290,0.3,83.72666666666667,1993,1995,46.707664,-92.04315,WI
WIDNR_WQX-163300,Minong Flowage - Site A-Central Basin - NW Of Youth Camp,Lake,1,1.6,1.6,1.6,1995,1995,46.1525,-91.93584,WI
WIDNR_WQX-163365,EAU CLAIRE RIVER - NEAR MOUTH,Stream,4,1.7,1.4,1.525,1995,1995,46.248431,-91.797921,WI
WIDNR_WQX-163369,Leo Creek at Sth 53,Stream,5,4.9,1.9,2.96,1995,1995,46.328182,-91.81541,WI
WIDNR_WQX-163370,PARK CREEK - NEAR MOUTH,Stream,4,48.6,8.3,19.15,1995,1995,46.351192,-91.813664,WI
WIDNR_WQX-163371,Unnamed Creek US Beach Rd.,Stream,3,11.2,4.4,7.133333333333333,1995,1995,46.35758,-91.81238,WI
WIDNR_WQX-163372,UN CREEK (T45N R12W S24 SESWSWNE) - UN CR (T45N R12W S24 SESWSWNE),Stream,3,25.5,9,14.666666666666666,1995,1995,46.361982,-91.808794,WI
WIDNR_WQX-163373,Beebe Creek at Cth A,Stream,4,38.2,7.1,15.125,1995,1995,46.380527,-91.793076,WI
WIDNR_WQX-163374,Catlin Creek at Cth A,Stream,4,12.9,5.2,7.575,1995,1995,46.382523,-91.78444,WI
WIDNR_WQX-163375,UNNAMED CREEK - (T45N R11W S19),Stream,3,1,0.8,0.8666666666666667,1995,1995,46.36568,-91.79714,WI
WIDNR_WQX-163377,Upper Red Trib To #0103 - Upper Saint Croix Lake North Site,Lake,1,5.4,5.4,5.4,1995,1995,46.36516,-91.80267,WI
WIDNR_WQX-163379,Leo Creek At South Holly Lucius Rd Near Solon Springs,Stream,3,19.8,16.7,18.366666666666667,1995,1995,46.322351,-91.821296,WI
WIDNR_WQX-163380,ST CROIX RIVER - ABV EAU CLAIRE R,Stream,3,2.1,1.3,1.7,1995,1995,46.252783,-91.797981,WI
WIDNR_WQX-163381,Minnesuing Lake - Center Of NE Basin,Lake,6,3,2.7,2.9,1996,1996,46.477493,-91.74278,WI
WIDNR_WQX-163388,Whitefish Lake at North Basin Near Gordon WI,Lake,1,0.6,0.6,0.6,1998,1998,46.222497,-91.869172,WI
WIDNR_WQX-163389,Whitefish Lake at South Basin Near Gordon WI,Lake,5,1,0.5,0.78,1999,2006,46.20333,-91.87556,WI
WIDNR_WQX-173001,CHIPPEWA RIVER - CTH H R MI - 44.7,Stream,4,7.2,4.6,5.85,2001,2001,44.761246,-91.675159,WI
WIDNR_WQX-173051,Red Cedar River at Cth Y Bridge,Stream,4,9.7,8.1,8.925,1999,2001,44.716908,-91.89725,WI
WIDNR_WQX-173052,RED CEDAR RIVER - STH 25 DOWNSVILLE,Stream,1,8,8,8,1999,1999,44.773898,-91.935867,WI
WIDNR_WQX-173056,OTTER CREEK - CTH S,Stream,1,6.2,6.2,6.2,2016,2016,45.10068,-91.865166,WI
WIDNR_WQX-173121,Lake Menomin - Deep Hole,Lake,2,8.7,6.3,7.5,1996,1996,44.886663,-91.920841,WI
WIDNR_WQX-173208,Red Cedar River at Menomonie Hydro,Stream,255,30.4,5.3,9.89443137254902,1994,2017,44.883854,-91.929405,WI
WIDNR_WQX-173212,Eau Galle River at Cth D,Stream,12,8,6,7.1,1990,1991,44.73318,-92.02434,WI
WIDNR_WQX-173222,Wilson Creek at 390th St Bridge,Stream,12,13.5,10.4,11.708333333333334,1995,1995,44.918167,-91.96546,WI
WIDNR_WQX-173223,Gilbert Creek at Cth P Birdge,Stream,12,10.6,8.6,9.35,1995,1995,44.87422,-91.942665,WI
WIDNR_WQX-173224,LAKE EAU GALLE - MIDDLE OF LAKE,Lake,2,9,8,8.5,1995,1995,44.700664,-92.016149,WI
WIDNR_WQX-173225,OLD ELK LAKE - MIDDLE OF LAKE,Lake,2,9.4,8.9,9.15,1995,1995,44.828638,-91.728008,WI
WIDNR_WQX-173230,Coon Creek at 190th Ave.,Stream,1,9.1,9.1,9.1,2000,2000,44.748961,-91.675554,WI
WIDNR_WQX-173231,Rock Creek at 150th Ave.,Stream,3,10.7,3.7,7,2000,2004,44.732984,-91.691805,WI
